Epoch,Loss,Accuracy,Epsilon,Delta,time
51,1.503439324153097,60.671678605187694,38.59706936989812,1e-05,1732253845.3144248
52,1.5171812331272383,60.85046745597753,39.00999632792623,1e-05,1732253897.5947866
53,1.503698887221633,60.81455022795264,39.43130289183548,1e-05,1732253947.1909108
54,1.505930964074792,61.1287971690009,39.8387805355468,1e-05,1732253996.486018
55,1.4871076450322978,61.19399134792845,40.24838163140272,1e-05,1732254045.689489
56,1.529028347072502,60.90810437340885,40.65384537277009,1e-05,1732254094.8827465
57,1.4995736615367667,61.35943194648041,41.06667207092988,1e-05,1732254144.1943748
58,1.5162506094137271,61.36964345862607,41.46819783671442,1e-05,1732254193.3829548
59,1.4579091681651837,61.92492291622093,41.87200533048611,1e-05,1732254235.099031
60,1.5343159285835597,61.2039555460669,42.2636964079495,1e-05,1732254270.7195897
61,1.4658344654633386,61.93007556574581,42.66181776560119,1e-05,1732254307.5949922
62,1.4829284178472195,62.170892673710384,43.06527044338411,1e-05,1732254345.703864
63,1.4948957598353008,61.98264717338581,43.44979595459021,1e-05,1732254381.8885026
64,1.5086993665821784,61.6198677305803,43.851841394365614,1e-05,1732254418.5001366
65,1.4780902905199738,61.94461796329237,44.249171321164056,1e-05,1732254455.802804
66,1.5134720604676208,61.73814415225828,44.63389718463044,1e-05,1732254490.8755293
67,1.4792273398191,61.92335918853728,45.02405908430933,1e-05,1732254526.813375
68,1.4661902022361757,62.18442449307143,45.522437087931706,1e-05,1732254569.4421067
69,1.4626857741404389,62.77877618678512,45.785010480480935,1e-05,1732254603.0871303
70,1.449020193400958,62.73142347711039,46.18251444675584,1e-05,1732254640.270665
71,1.448807880388084,63.056021547722594,46.56672697862883,1e-05,1732254697.6097383
72,1.4779456399043678,62.85089590591082,46.9368788804484,1e-05,1732254735.6984415
73,1.5063828506300934,62.08863200424703,47.321277955828336,1e-05,1732254774.4017415
74,1.4749055126639368,62.43238416530462,47.693659367430605,1e-05,1732254811.156422
75,1.4554585932832285,62.89803428771528,48.0821301480075,1e-05,1732254851.3387513
76,1.450045828492844,63.26037735703244,48.44424726519686,1e-05,1732254917.522564
77,1.4975788129586567,62.62982377352756,48.8185820091194,1e-05,1732254955.1240575
78,1.4524963987233583,62.95424853096993,49.20415086001458,1e-05,1732254994.033593
79,1.4836801698876088,62.54183353137594,49.57127536456747,1e-05,1732255033.4529595
80,1.4234795558970907,63.808564605445994,49.93820445170519,1e-05,1732255074.0455027
