Epoch,Loss,Accuracy,Epsilon,Delta,time
41.0,1.6276571811000002,46.45236529871291,25.49445061616566,1e-05,1732469174.786149
42.0,1.6015550097838271,47.0276402918574,25.85640319626322,1e-05,1732469200.247524
43.0,1.6091144265095594,47.36029267531228,26.21588614855256,1e-05,1732469225.5677662
44.0,1.6027988489689091,47.83962337350078,26.57298562703641,1e-05,1732469251.106212
45.0,1.5820732738269063,48.71781797562286,26.92778289297307,1e-05,1732469276.797668
46.0,1.590358267528842,48.37147482020443,27.280354664636235,1e-05,1732469302.2408233
47.0,1.59187354390185,48.93250979905708,27.630773496583625,1e-05,1732469328.2505789
48.0,1.5733701272935652,49.57299944069821,27.97910805120092,1e-05,1732469354.0352678
49.0,1.5873819320046123,49.15551391511691,28.325423394237376,1e-05,1732469379.2761712
50.0,1.5690972324582733,49.70719554706572,28.66978123689704,1e-05,1732469404.834671
51.0,1.5511717399962304,50.38787626567248,29.012240348444127,1e-05,1732469430.383391
52.0,1.5477522990107535,50.55954948619073,29.53552060024051,1e-05,1732469457.140426
53.0,1.529744998934287,51.12467631210276,29.691682860799474,1e-05,1732469482.5183096
54.0,1.5318726029577134,50.91714891313097,30.02876996382884,1e-05,1732469508.14112
55.0,1.5275745977329305,51.68890866117142,30.36416610404259,1e-05,1732469533.7581365
56.0,1.5262206673023089,51.97449757834035,30.697917318041583,1e-05,1732469559.4753828
57.0,1.5111948080567328,52.24933102529883,31.0300676063211,1e-05,1732469585.398158
58.0,1.5365041558069128,52.229206941184295,31.360659051087943,1e-05,1732469610.9738135
59.0,1.536519286021515,52.4446560469987,31.689731900322418,1e-05,1732469636.973487
60.0,1.5117879799691496,53.01685227162736,32.01732469362097,1e-05,1732469663.5763617
61.0,1.5291079841272657,53.07555181416137,32.34347436636071,1e-05,1732469688.81155
62.0,1.4954310583708874,53.69822334278437,32.668216357596826,1e-05,1732469714.3364055
63.0,1.522160839678636,53.581706484576,33.1403773323496,1e-05,1732469742.045015
64.0,1.5200848425879625,53.90830282009439,33.313611905388804,1e-05,1732469767.990622
65.0,1.5088149042584789,53.94239574861458,33.634329482862505,1e-05,1732469793.9707696
66.0,1.47477779597044,54.70807342851045,34.12525292112189,1e-05,1732469820.828771
67.0,1.5237624504811185,54.04048547664665,34.271955126507606,1e-05,1732469846.4705412
68.0,1.4846916255213674,55.17319539522456,34.73480669565501,1e-05,1732469873.739314
69.0,1.4976499990413064,54.87277420642928,34.90468930941647,1e-05,1732469899.7392457
70.0,1.493576198890992,55.15958921342943,35.21928881852008,1e-05,1732469925.5298183
71.0,1.4840332005426324,55.82059510985601,35.532743644890346,1e-05,1732469951.7825184
72.0,1.4888726042376623,55.91348557138803,35.84507790700966,1e-05,1732469977.8064387
73.0,1.4743881856164045,56.10810270456782,36.15631489295193,1e-05,1732470003.6531944
74.0,1.4774799233105913,56.38514119827104,36.46647709355272,1e-05,1732470029.5095942
75.0,1.485226550078029,56.52700646586935,36.77558626678253,1e-05,1732470055.6077335
76.0,1.4695667115288165,57.24053567626009,37.08366342262622,1e-05,1732470081.6657686
77.0,1.4761213660240171,56.98581976147909,37.3907288418153,1e-05,1732470108.0043662
78.0,1.4440962889526463,57.36435532303052,37.69680221643632,1e-05,1732470133.9431417
79.0,1.4671607050217892,57.109379956891416,38.14239506464785,1e-05,1732470161.1155484
80.0,1.4642825801868486,57.30444673899502,38.30604836193194,1e-05,1732470187.436979
81.0,1.4684415883219182,57.33593090061471,38.60925737636864,1e-05,1732470213.2732284
82.0,1.4704691244661807,57.41808484965085,39.07394339782709,1e-05,1732470239.5998309
83.0,1.4563865616351743,57.845014818291126,39.21293394671404,1e-05,1732470265.546157
84.0,1.4460808062673214,58.06864979122047,39.51343452036535,1e-05,1732470291.6328845
85.0,1.4515550668053423,58.00858052784436,39.81306446863943,1e-05,1732470316.9771318
86.0,1.421682928785493,58.602000614484,40.11183917556976,1e-05,1732470343.0929177
87.0,1.4475380533588322,58.58151301624935,40.40977348278459,1e-05,1732470369.8702362
88.0,1.4173657079838744,59.2715210673507,40.70688183252829,1e-05,1732470395.7658725
89.0,1.436583325641239,59.18623694641104,41.003178282743406,1e-05,1732470421.772555
90.0,1.4336408136766168,59.46583258012256,41.2986765022891,1e-05,1732470447.7344844
91.0,1.4265629577457457,59.78926189820145,41.59338969254285,1e-05,1732470473.5747087
92.0,1.4264269498330129,59.51845363264615,41.88733080701232,1e-05,1732470499.7576594
93.0,1.4315184694302232,59.69875180912207,42.18051239984887,1e-05,1732470526.2978916
94.0,1.4347571098534226,59.87392961873255,42.472946662485086,1e-05,1732470552.8532734
95.0,1.419947910489458,60.33623101004368,42.76464550395256,1e-05,1732470580.653593
96.0,1.4111985915823828,60.61762224399623,43.0556204537652,1e-05,1732470607.5143778
97.0,1.393315279095394,60.74900272333116,43.34588271874244,1e-05,1732470634.3857212
98.0,1.4126048293294786,60.60335708502189,43.635443386651325,1e-05,1732470660.9436786
99.0,1.4078218935422562,60.88216162152168,43.92431317963453,1e-05,1732470687.6064742
100.0,1.410784122325311,60.956336624128205,44.21250258360123,1e-05,1732470714.12668
101.0,1.4100364809973114,61.25935149602246,44.50002169755676,1e-05,1732470740.8827865
102.0,1.3839991741144475,61.73635955497812,44.78688045389108,1e-05,1732470767.6687038
103.0,1.3906036811538889,61.55032019156946,45.07308862194,1e-05,1732470794.097889
104.0,1.3899167598497988,61.74951883725617,45.35865552861513,1e-05,1732470820.9827456
105.0,1.4044789077356608,61.663901886777936,45.64359051607234,1e-05,1732470847.566086
106.0,1.3940216708722426,61.86496467300833,45.92790247362326,1e-05,1732470874.3208623
107.0,1.397117983842198,62.22153526803688,46.21160029636,1e-05,1732470900.6186454
108.0,1.401029014167017,61.777861515952026,46.49469252243519,1e-05,1732470927.507099
109.0,1.3813518266084837,62.55613905494036,46.77718752394626,1e-05,1732470953.4975643
110.0,1.385644915408658,62.88842755782639,47.05909349406643,1e-05,1732470979.7784588
111.0,1.37777121380122,62.53542106278036,47.340418488711606,1e-05,1732471006.4793243
112.0,1.3987374817905711,62.39946106945335,47.62117025223166,1e-05,1732471033.6353276
113.0,1.3987771544275405,62.596979938553,47.90135654097441,1e-05,1732471060.2845883
114.0,1.356612555663986,63.138827856316645,48.1809847518695,1e-05,1732471086.9162922
115.0,1.3894602398980749,63.179754137717445,48.46006229291508,1e-05,1732471114.0922728
116.0,1.3718868779230722,63.17471141476088,48.73859620065685,1e-05,1732471141.0039864
117.0,1.3965402737711414,63.1158388054363,49.016593626658846,1e-05,1732471167.7742047
118.0,1.3728894657392046,63.52789147279896,49.29406131583418,1e-05,1732471193.9917183
119.0,1.3711152349285145,63.608952878701785,49.57100605777983,1e-05,1732471220.6470077
120.0,1.3748858438099836,63.8533720275754,49.84743438848909,1e-05,1732471247.7428253
,,,,,
,,,,,
	Test set:Loss: 1.602489 Acc: 58.483203 ,,,,,
