Epoch,Loss,Accuracy,Epsilon,Delta,time
50.0,1.4605717390111137,62.51212359507539,38.17324801585491,1e-05,1732221695.734593
51.0,1.4521752739335123,62.47289136803735,38.60562983449339,1e-05,1732221728.8978302
52.0,1.4653622631756764,62.43774832954065,39.007869074977705,1e-05,1732221757.783549
53.0,1.4340206989129949,62.78135401833104,39.43130289183548,1e-05,1732221792.408784
54.0,1.4397540684361076,62.8473552961232,39.8387805355468,1e-05,1732221826.8022628
55.0,1.4269028416498988,62.889892030061965,40.24733399900124,1e-05,1732221865.160836
56.0,1.4413786482027244,62.62111468272619,40.65384537277009,1e-05,1732221901.478369
57.0,1.4146366833556785,63.37093430274257,41.07496855084706,1e-05,1732221934.5128825
58.0,1.4403112159486402,63.03214865934936,41.47543433005082,1e-05,1732221964.965111
59.0,1.460977680633723,62.855302666772495,41.86789047015443,1e-05,1732221999.0219328
60.0,1.4364124831486074,62.8109346900692,42.269843917709984,1e-05,1732222034.5365217
61.0,1.3985939161203145,63.4138754598422,42.66589127513736,1e-05,1732222076.663931
62.0,1.4235361579660812,63.726227520085445,43.06426557782151,1e-05,1732222111.0430582
63.0,1.3885017585420358,64.06466425248762,43.460901428820186,1e-05,1732222159.1963346
64.0,1.4247708421535592,63.38143004140772,43.853858454059626,1e-05,1732222198.5449126
65.0,1.4018474146723747,63.64777642232645,44.23716090385992,1e-05,1732222230.6272447
66.0,1.3955123274222665,64.20561136737052,44.62691371725745,1e-05,1732222265.731565
67.0,1.4161304768431124,64.20767379660886,45.0180999363314,1e-05,1732222302.325914
68.0,1.394636301031399,64.4450556946791,45.40970901703368,1e-05,1732222343.744377
69.0,1.3899864804992217,64.22663918745228,45.78600436017806,1e-05,1732222379.4346044
70.0,1.3648644460761696,64.10907168615604,46.185448678182304,1e-05,1732222416.320907
71.0,1.399117040158971,64.17743090030442,46.55597494656168,1e-05,1732222462.9394577
72.0,1.3765509402957457,64.53223788495744,46.93590560819786,1e-05,1732222499.2177875
73.0,1.4052048047383627,64.68139116351608,47.3193347357284,1e-05,1732222552.9460547
74.0,1.3839218051163191,64.88673965332025,47.693659367430605,1e-05,1732222605.888235
75.0,1.4013559273782483,64.52965177162933,48.07152678577806,1e-05,1732222642.8092194
76.0,1.3673486402086676,65.05508719724928,48.43557772814234,1e-05,1732222679.4801404
77.0,1.373413795552083,65.17347018971498,48.8310669588359,1e-05,1732222735.3822153
78.0,1.3798448874482088,64.98765383474272,49.200314936446446,1e-05,1732222772.7348096
79.0,1.399971561535545,65.01354927768942,49.567463470724334,1e-05,1732222814.2715304
80.0,1.3702258863316872,65.24156661701693,49.93440226142936,1e-05,1732222852.968468
,,,,,
,,,,,
	Test set:Loss: 1.482090 Acc: 62.786788 ,,,,,
