Epoch,Loss,Accuracy,Epsilon,Delta,time
46,1.4668829351873465,59.888683183840094,36.48610445539492,1e-05,1732245473.973117
47,1.499139461517334,59.80825933287221,36.90673951979532,1e-05,1732245505.027951
48,1.508040220939927,59.642380910684736,37.33682497899045,1e-05,1732245538.4502802
49,1.532183854623855,59.89353360240437,37.74811348821946,1e-05,1732245573.2982967
50,1.535623022428536,59.951309087153874,38.17648140563725,1e-05,1732245607.9754832
51,1.4946393565316896,60.805237705193285,38.5863625772315,1e-05,1732245642.884401
52,1.5571205689196002,59.7795224366869,39.01638090451114,1e-05,1732245683.8434422
53,1.5384223462163087,60.039440866258,39.42283796028016,1e-05,1732245735.2726674
54,1.5573124122238498,60.09864922624452,39.8493063495233,1e-05,1732245782.1329966
55,1.5062947600973882,60.35697104821404,40.25466484988838,1e-05,1732245828.822009
56,1.501372437613706,60.46150741218668,40.65384537277009,1e-05,1732245876.047684
57,1.5040942571966227,60.47106408964492,41.06252557288414,1e-05,1732245923.3676686
58,1.578716962792427,59.354349454551325,41.47440421117674,1e-05,1732245969.2335162
59,1.502741138697088,60.72401617020908,41.86481365832477,1e-05,1732246017.7475717
60,1.4937977389970296,61.24499361960771,42.27495409027656,1e-05,1732246075.070324
61,1.5141879235748696,60.99773457267138,42.66895000764556,1e-05,1732246128.3753293
62,1.45153893037089,61.66554370253821,43.0602081799998,1e-05,1732246175.6021502
63,1.4847533670715665,61.05178293502884,43.463933694598246,1e-05,1732246223.706136
64,1.5156742136028032,61.45992970069325,43.84178645206,1e-05,1732246262.238391
65,1.4914706408874918,61.37434199549073,44.23915910973913,1e-05,1732246299.4734278
66,1.5653420161164324,60.41889642547294,44.629906871308606,1e-05,1732246334.9332137
67,1.51834119401925,60.83319550312356,45.02703591485176,1e-05,1732246368.5100975
68,1.4694828412362508,61.62525828424494,45.41168095901486,1e-05,1732246403.1978052
69,1.4830821800482024,62.17490332477321,45.79388505510912,1e-05,1732246439.5208356
70,1.4580654993264572,61.81143510177153,46.17072918918634,1e-05,1732246473.5338757
71,1.441547816897528,62.47848377015771,46.56184634955408,1e-05,1732246511.445982
72,1.50284279783226,61.589163718039096,46.9320083945115,1e-05,1732246551.1225617
73,1.504296798076663,61.478071582669614,47.316421498411,1e-05,1732246587.58171
74,1.4542379151403375,62.35971196533006,47.69559898069981,1e-05,1732246625.3251586
75,1.428206689223673,62.66628085621476,48.07538772979683,1e-05,1732246670.0837283
76,1.4343948083458349,62.7149586291098,48.446168327436496,1e-05,1732246736.4120696
77,1.427758974951291,63.24355115833114,48.8185820091194,1e-05,1732246781.945885
78,1.4347466416591956,63.00051085807286,49.19649522969464,1e-05,1732246834.9029684
79,1.4891956367044368,62.39591968059136,49.562705541373546,1e-05,1732246887.3112056
80,1.4738562428909872,62.67092490393562,49.939146323473985,1e-05,1732246940.227487
